dmd_type,dmd_id,dmd_name,bnf_code
AMP,15232911000001101,Moclobemide 150mg tablets,0403020K0AAAAAA
AMP,823011000001104,Moclobemide 150mg tablets,0403020K0AAAAAA
AMP,13758911000001104,Moclobemide 150mg tablets,0403020K0AAAAAA
AMP,4621911000001100,Moclobemide 150mg tablets,0403020K0AAAAAA
AMP,21805611000001100,Moclobemide 150mg tablets,0403020K0AAAAAA
VMP,321915003,Moclobemide 300mg tablets,0403020K0AAACAC
AMP,898011000001104,Moclobemide 300mg tablets,0403020K0AAACAC
AMP,668311000001106,Moclobemide 300mg tablets,0403020K0AAACAC
AMP,24401311000001105,Moclobemide 300mg tablets,0403020K0AAACAC
AMP,38961911000001105,Moclobemide 300mg tablets,0403020K0AAACAC
AMP,502511000001108,Moclobemide 300mg tablets,0403020K0AAACAC
AMP,39882911000001106,Moclobemide 300mg tablets,0403020K0AAACAC
AMP,934511000001101,Moclobemide 300mg tablets,0403020K0AAACAC
AMP,15233111000001105,Moclobemide 300mg tablets,0403020K0AAACAC
AMP,554811000001108,Moclobemide 300mg tablets,0403020K0AAACAC
AMP,13759311000001106,Moclobemide 300mg tablets,0403020K0AAACAC
AMP,4936811000001104,Moclobemide 300mg tablets,0403020K0AAACAC
AMP,538111000001106,Manerix 150mg tablets,0403020K0BBAAAA
AMP,48311000001107,Manerix 300mg tablets,0403020K0BBABAC
VMP,321902007,Phenelzine 15mg tablets,0403020M0AAAAAA
AMP,37614011000001103,Phenelzine 15mg tablets,0403020M0AAAAAA
VMP,38976911000001105,Phenelzine 15mg capsules,0403020M0AAABAB
AMP,39000111000001109,Phenelzine 15mg capsules,0403020M0AAABAB
AMP,38947211000001100,Phenelzine 15mg capsules,0403020M0AAABAB
AMP,32511000001104,Nardil 15mg tablets,0403020M0BBAAAA
VMP,39708811000001101,Tranylcypromine 10mg tablets,0403020Q0AAAAAA
AMP,300511000001109,Tranylcypromine 10mg tablets,0403020Q0AAAAAA
AMP,845511000001108,Tranylcypromine 10mg tablets,0403020Q0AAAAAA
AMP,477311000001103,Tranylcypromine 10mg tablets,0403020Q0AAAAAA
AMP,30105311000001105,Tranylcypromine 10mg tablets,0403020Q0AAAAAA
AMP,39916411000001107,Tranylcypromine 10mg tablets,0403020Q0AAAAAA
AMP,40868011000001106,Tranylcypromine 10mg tablets,0403020Q0AAAAAA
AMP,30991711000001107,Tranylcypromine 10mg tablets,0403020Q0AAAAAA
VMP,321987003,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,4011911000001102,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,18460911000001102,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,7394911000001108,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,4247811000001102,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,9785811000001109,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,13764611000001109,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,10394411000001109,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,15989711000001100,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,40699411000001103,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,19714611000001105,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,9180011000001104,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,4012111000001105,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,37053111000001101,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,38836211000001107,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,36438611000001109,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,19188911000001102,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,10443511000001108,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,37505811000001104,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,9410811000001107,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,17859211000001107,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,7458011000001100,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,28690711000001102,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,4012311000001107,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,15079511000001107,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,36755911000001104,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,7396511000001107,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,13745211000001103,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,4817711000001107,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,21853911000001102,Citalopram 20mg tablets,0403030D0AAAAAA
AMP,4468611000001106,Citalopram 20mg tablets,0403030D0AAAAAA
VMP,321989000,Citalopram 10mg tablets,0403030D0AAABAB
AMP,4011011000001101,Citalopram 10mg tablets,0403030D0AAABAB
AMP,18460711000001104,Citalopram 10mg tablets,0403030D0AAABAB
AMP,7394711000001106,Citalopram 10mg tablets,0403030D0AAABAB
AMP,4247611000001101,Citalopram 10mg tablets,0403030D0AAABAB
AMP,9785611000001105,Citalopram 10mg tablets,0403030D0AAABAB
AMP,10394011000001100,Citalopram 10mg tablets,0403030D0AAABAB
AMP,15989511000001105,Citalopram 10mg tablets,0403030D0AAABAB
AMP,40853311000001108,Citalopram 10mg tablets,0403030D0AAABAB
AMP,19714411000001107,Citalopram 10mg tablets,0403030D0AAABAB
AMP,9448211000001104,Citalopram 10mg tablets,0403030D0AAABAB
AMP,4011411000001105,Citalopram 10mg tablets,0403030D0AAABAB
AMP,37052811000001100,Citalopram 10mg tablets,0403030D0AAABAB
AMP,38836011000001102,Citalopram 10mg tablets,0403030D0AAABAB
AMP,36107611000001101,Citalopram 10mg tablets,0403030D0AAABAB
AMP,19188711000001104,Citalopram 10mg tablets,0403030D0AAABAB
AMP,10443011000001100,Citalopram 10mg tablets,0403030D0AAABAB
AMP,37505611000001103,Citalopram 10mg tablets,0403030D0AAABAB
AMP,9411011000001105,Citalopram 10mg tablets,0403030D0AAABAB
AMP,17859011000001102,Citalopram 10mg tablets,0403030D0AAABAB
AMP,7457811000001107,Citalopram 10mg tablets,0403030D0AAABAB
AMP,28690311000001101,Citalopram 10mg tablets,0403030D0AAABAB
AMP,4011711000001104,Citalopram 10mg tablets,0403030D0AAABAB
AMP,15079211000001109,Citalopram 10mg tablets,0403030D0AAABAB
AMP,36513711000001107,Citalopram 10mg tablets,0403030D0AAABAB
AMP,7396211000001109,Citalopram 10mg tablets,0403030D0AAABAB
AMP,13745011000001108,Citalopram 10mg tablets,0403030D0AAABAB
AMP,4817511000001102,Citalopram 10mg tablets,0403030D0AAABAB
AMP,21853711000001104,Citalopram 10mg tablets,0403030D0AAABAB
AMP,4468311000001101,Citalopram 10mg tablets,0403030D0AAABAB
VMP,321991008,Citalopram 40mg tablets,0403030D0AAACAC
AMP,4012511000001101,Citalopram 40mg tablets,0403030D0AAACAC
AMP,18470111000001108,Citalopram 40mg tablets,0403030D0AAACAC
AMP,7395111000001109,Citalopram 40mg tablets,0403030D0AAACAC
AMP,4248011000001109,Citalopram 40mg tablets,0403030D0AAACAC
AMP,9786311000001105,Citalopram 40mg tablets,0403030D0AAACAC
AMP,13764811000001108,Citalopram 40mg tablets,0403030D0AAACAC
AMP,10394811000001106,Citalopram 40mg tablets,0403030D0AAACAC
AMP,15989911000001103,Citalopram 40mg tablets,0403030D0AAACAC
AMP,40694611000001104,Citalopram 40mg tablets,0403030D0AAACAC
AMP,19714811000001109,Citalopram 40mg tablets,0403030D0AAACAC
AMP,9180211000001109,Citalopram 40mg tablets,0403030D0AAACAC
AMP,4012711000001106,Citalopram 40mg tablets,0403030D0AAACAC
AMP,38836411000001106,Citalopram 40mg tablets,0403030D0AAACAC
AMP,36438811000001108,Citalopram 40mg tablets,0403030D0AAACAC
AMP,19189311000001109,Citalopram 40mg tablets,0403030D0AAACAC
AMP,10444011000001103,Citalopram 40mg tablets,0403030D0AAACAC
AMP,37506011000001101,Citalopram 40mg tablets,0403030D0AAACAC
AMP,9411411000001101,Citalopram 40mg tablets,0403030D0AAACAC
AMP,17859411000001106,Citalopram 40mg tablets,0403030D0AAACAC
AMP,7458311000001102,Citalopram 40mg tablets,0403030D0AAACAC
AMP,28692211000001105,Citalopram 40mg tablets,0403030D0AAACAC
AMP,4012911000001108,Citalopram 40mg tablets,0403030D0AAACAC
AMP,15079911000001100,Citalopram 40mg tablets,0403030D0AAACAC
AMP,36756111000001108,Citalopram 40mg tablets,0403030D0AAACAC
AMP,7396711000001102,Citalopram 40mg tablets,0403030D0AAACAC
AMP,13745411000001104,Citalopram 40mg tablets,0403030D0AAACAC
AMP,4817911000001109,Citalopram 40mg tablets,0403030D0AAACAC
AMP,21854111000001103,Citalopram 40mg tablets,0403030D0AAACAC
AMP,4469011000001109,Citalopram 40mg tablets,0403030D0AAACAC
VMP,12021111000001103,Citalopram 20mg/5ml oral suspension,0403030D0AAADAD
AMP,11970711000001101,Citalopram 20mg/5ml oral suspension,0403030D0AAADAD
VMP,12021011000001104,Citalopram 10mg/5ml oral suspension,0403030D0AAAGAG
AMP,11970211000001108,Citalopram 10mg/5ml oral suspension,0403030D0AAAGAG
AMP,847211000001102,Cipramil 20mg tablets,0403030D0BBAAAA
AMP,62511000001109,Cipramil 10mg tablets,0403030D0BBABAB
AMP,695611000001105,Cipramil 40mg tablets,0403030D0BBACAC
VMP,321949006,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,723711000001104,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,18461711000001107,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,335911000001100,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,453911000001108,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,9799811000001108,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,10408211000001105,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,23587411000001103,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,32489611000001107,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,23909011000001106,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,11018011000001101,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,18074311000001105,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,37593011000001107,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,33555411000001101,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,848111000001109,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,258111000001102,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,614811000001109,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,30131811000001107,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,38917611000001109,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,32938411000001107,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,19193611000001100,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,24132411000001103,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,10444811000001109,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,40744511000001104,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,17909511000001108,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,40702511000001104,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,166911000001109,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,37091511000001101,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,527811000001100,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,15209011000001100,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,18282511000001107,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,756611000001101,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,13751411000001100,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,252411000001105,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,22014311000001108,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,12909311000001100,Fluoxetine 20mg capsules,0403030E0AAAAAA
AMP,560111000001104,Fluoxetine 20mg capsules,0403030E0AAAAAA
VMP,321951005,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,437511000001107,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,476511000001107,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,17970711000001104,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,23980211000001107,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,18073311000001108,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,10307911000001105,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,4576111000001104,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,321711000001101,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,30810711000001106,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,38918211000001106,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,18108111000001103,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,13621511000001108,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,4331011000001108,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,29866111000001106,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,263811000001105,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,9480011000001103,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
AMP,22014711000001107,Fluoxetine 20mg/5ml oral solution,0403030E0AAACAC
VMP,321954002,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,9530611000001107,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,17219811000001108,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,29922611000001103,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,4572511000001107,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,19818411000001100,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,23587611000001100,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,23980011000001102,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,18475711000001104,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,7764411000001102,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,30132011000001109,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,38918011000001101,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,32938211000001108,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,35162011000001107,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,17909711000001103,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,15088111000001101,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,14956411000001101,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,3962111000001101,Fluoxetine 60mg capsules,0403030E0AAAEAE
AMP,22014511000001102,Fluoxetine 60mg capsules,0403030E0AAAEAE
VMP,8516511000001104,Fluoxetine 2.5mg/5ml oral solution,0403030E0AAAGAG
VMP,8516611000001100,Fluoxetine 2.5mg/5ml oral suspension,0403030E0AAAGAG
AMP,8483611000001103,Fluoxetine 2.5mg/5ml oral solution,0403030E0AAAGAG
AMP,8484111000001108,Fluoxetine 2.5mg/5ml oral suspension,0403030E0AAAGAG
VMP,11590211000001106,Fluoxetine 20mg/5ml oral solution sugar free,0403030E0AAAHAH
AMP,34036311000001104,Fluoxetine 20mg/5ml oral solution sugar free,0403030E0AAAHAH
AMP,18802911000001109,Fluoxetine 20mg/5ml oral solution sugar free,0403030E0AAAHAH
AMP,41148211000001109,Fluoxetine 20mg/5ml oral solution sugar free,0403030E0AAAHAH
AMP,32332211000001102,Fluoxetine 20mg/5ml oral solution sugar free,0403030E0AAAHAH
AMP,37384511000001104,Fluoxetine 20mg/5ml oral solution sugar free,0403030E0AAAHAH
AMP,26055211000001106,Fluoxetine 20mg/5ml oral solution sugar free,0403030E0AAAHAH
AMP,31406111000001105,Fluoxetine 20mg/5ml oral solution sugar free,0403030E0AAAHAH
AMP,38918411000001105,Fluoxetine 20mg/5ml oral solution sugar free,0403030E0AAAHAH
AMP,24227311000001107,Fluoxetine 20mg/5ml oral solution sugar free,0403030E0AAAHAH
VMP,15880011000001100,Fluoxetine 2mg/5ml oral solution,0403030E0AAAIAI
VMP,15880111000001104,Fluoxetine 2mg/5ml oral suspension,0403030E0AAAIAI
AMP,15862311000001100,Fluoxetine 2mg/5ml oral solution,0403030E0AAAIAI
AMP,15863111000001108,Fluoxetine 2mg/5ml oral suspension,0403030E0AAAIAI
VMP,24407811000001108,Fluoxetine 20mg dispersible tablets sugar free,0403030E0AAAKAK
VMP,373959000,Fluoxetine 10mg capsules,0403030E0AAALAL
AMP,33424811000001109,Fluoxetine 10mg capsules,0403030E0AAALAL
AMP,35850211000001104,Fluoxetine 10mg capsules,0403030E0AAALAL
AMP,32907711000001107,Fluoxetine 10mg capsules,0403030E0AAALAL
AMP,37381911000001108,Fluoxetine 10mg capsules,0403030E0AAALAL
AMP,37069211000001101,Fluoxetine 10mg capsules,0403030E0AAALAL
AMP,38916811000001106,Fluoxetine 10mg capsules,0403030E0AAALAL
AMP,32745811000001106,Fluoxetine 10mg capsules,0403030E0AAALAL
AMP,35989211000001105,Fluoxetine 10mg capsules,0403030E0AAALAL
VMP,32960811000001102,Fluoxetine 30mg capsules,0403030E0AAAMAM
AMP,33425011000001104,Fluoxetine 30mg capsules,0403030E0AAAMAM
AMP,33427811000001100,Fluoxetine 30mg capsules,0403030E0AAAMAM
AMP,37384011000001107,Fluoxetine 30mg capsules,0403030E0AAAMAM
AMP,38962311000001100,Fluoxetine 30mg capsules,0403030E0AAAMAM
AMP,37077011000001105,Fluoxetine 30mg capsules,0403030E0AAAMAM
AMP,38917811000001108,Fluoxetine 30mg capsules,0403030E0AAAMAM
AMP,32938711000001101,Fluoxetine 30mg capsules,0403030E0AAAMAM
VMP,376803002,Fluoxetine 40mg capsules,0403030E0AAANAN
AMP,33425211000001109,Fluoxetine 40mg capsules,0403030E0AAANAN
AMP,33428011000001107,Fluoxetine 40mg capsules,0403030E0AAANAN
AMP,37384211000001102,Fluoxetine 40mg capsules,0403030E0AAANAN
AMP,38962811000001109,Fluoxetine 40mg capsules,0403030E0AAANAN
AMP,37077611000001103,Fluoxetine 40mg capsules,0403030E0AAANAN
AMP,40327111000001104,Fluoxetine 40mg capsules,0403030E0AAANAN
AMP,32939011000001108,Fluoxetine 40mg capsules,0403030E0AAANAN
AMP,38996511000001109,Fluoxetine 40mg capsules,0403030E0AAANAN
VMP,373965000,Fluoxetine 10mg tablets,0403030E0AAAPAP
AMP,34894211000001108,Fluoxetine 10mg tablets,0403030E0AAAPAP
AMP,34905711000001108,Fluoxetine 10mg tablets,0403030E0AAAPAP
AMP,37384811000001101,Fluoxetine 10mg tablets,0403030E0AAAPAP
AMP,34732311000001100,Fluoxetine 10mg tablets,0403030E0AAAPAP
AMP,38962111000001102,Fluoxetine 10mg tablets,0403030E0AAAPAP
AMP,38917011000001102,Fluoxetine 10mg tablets,0403030E0AAAPAP
AMP,16676011000001103,Fluoxetine 10mg tablets,0403030E0AAAPAP
VMP,36002911000001103,Fluoxetine 10mg/5ml oral suspension,0403030E0AAAQAQ
AMP,35989511000001108,Fluoxetine 10mg/5ml oral suspension,0403030E0AAAQAQ
AMP,573011000001101,Prozac 20mg capsules,0403030E0BBAAAA
AMP,695811000001109,Prozac 20mg/5ml liquid,0403030E0BBABAC
AMP,142311000001103,Prozac 60mg capsules,0403030E0BBACAE
AMP,689411000001109,Oxactin 20mg capsules,0403030E0BDAAAA
AMP,10065611000001109,Prozit 20mg/5ml oral solution,0403030E0BFAAAC
AMP,11581211000001101,Prozep 20mg/5ml oral solution,0403030E0BGAAAH
AMP,24397511000001101,Olena 20mg dispersible tablets,0403030E0BHAAAK
VMP,321945000,Fluvoxamine 50mg tablets,0403030L0AAAAAA
AMP,895911000001106,Fluvoxamine 50mg tablets,0403030L0AAAAAA
AMP,530911000001107,Fluvoxamine 50mg tablets,0403030L0AAAAAA
AMP,634411000001101,Fluvoxamine 50mg tablets,0403030L0AAAAAA
AMP,10408611000001107,Fluvoxamine 50mg tablets,0403030L0AAAAAA
AMP,23981211000001101,Fluvoxamine 50mg tablets,0403030L0AAAAAA
AMP,156311000001102,Fluvoxamine 50mg tablets,0403030L0AAAAAA
AMP,410311000001105,Fluvoxamine 50mg tablets,0403030L0AAAAAA
AMP,30133111000001104,Fluvoxamine 50mg tablets,0403030L0AAAAAA
AMP,38923811000001108,Fluvoxamine 50mg tablets,0403030L0AAAAAA
AMP,15055011000001104,Fluvoxamine 50mg tablets,0403030L0AAAAAA
AMP,242611000001105,Fluvoxamine 50mg tablets,0403030L0AAAAAA
AMP,13751611000001102,Fluvoxamine 50mg tablets,0403030L0AAAAAA
AMP,22015711000001106,Fluvoxamine 50mg tablets,0403030L0AAAAAA
AMP,154211000001100,Fluvoxamine 50mg tablets,0403030L0AAAAAA
VMP,321947008,Fluvoxamine 100mg tablets,0403030L0AAABAB
AMP,544211000001105,Fluvoxamine 100mg tablets,0403030L0AAABAB
AMP,767511000001108,Fluvoxamine 100mg tablets,0403030L0AAABAB
AMP,658411000001109,Fluvoxamine 100mg tablets,0403030L0AAABAB
AMP,10408911000001101,Fluvoxamine 100mg tablets,0403030L0AAABAB
AMP,23981011000001106,Fluvoxamine 100mg tablets,0403030L0AAABAB
AMP,630711000001101,Fluvoxamine 100mg tablets,0403030L0AAABAB
AMP,813511000001102,Fluvoxamine 100mg tablets,0403030L0AAABAB
AMP,30133311000001102,Fluvoxamine 100mg tablets,0403030L0AAABAB
AMP,38923611000001109,Fluvoxamine 100mg tablets,0403030L0AAABAB
AMP,15054811000001109,Fluvoxamine 100mg tablets,0403030L0AAABAB
AMP,387511000001107,Fluvoxamine 100mg tablets,0403030L0AAABAB
AMP,26778111000001105,Fluvoxamine 100mg tablets,0403030L0AAABAB
AMP,22015911000001108,Fluvoxamine 100mg tablets,0403030L0AAABAB
AMP,529111000001101,Fluvoxamine 100mg tablets,0403030L0AAABAB
VMP,8517111000001106,Fluvoxamine 50mg/5ml oral suspension,0403030L0AAAEAE
AMP,8483011000001105,Fluvoxamine 50mg/5ml oral suspension,0403030L0AAAEAE
AMP,542511000001103,Faverin 50mg tablets,0403030L0BBAAAA
AMP,595611000001101,Faverin 100mg tablets,0403030L0BBABAB
VMP,321964006,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,570611000001104,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,4116911000001101,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,115611000001107,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,11427211000001106,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,13767011000001105,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,34346311000001101,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,30074311000001105,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,40266911000001102,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,9034711000001106,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,31211000001109,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,485211000001109,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,39176411000001103,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,21410111000001106,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,19195811000001102,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,9729511000001102,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,16696911000001107,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,17953511000001100,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,13722411000001109,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,7489711000001103,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,15154911000001107,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,7836711000001105,Paroxetine 20mg tablets,0403030P0AAAAAA
AMP,7941011000001105,Paroxetine 20mg tablets,0403030P0AAAAAA
